Date,Open,High,Low,Close,Adj Close, Volume 
2001-03-20,0.369978011,0.373883992,0.351563007,0.351563007,0.301857769," 499,206,400 "
2001-03-21,0.353237003,0.372768015,0.345981985,0.359375,0.308565289," 371,375,200 "
2001-03-22,0.363839,0.388393015,0.360491008,0.386161,0.331564218," 723,301,600 "
2001-03-23,0.393972993,0.420758992,0.392856985,0.410714,0.352645755," 944,888,000 "
2001-03-26,0.413035989,0.424106985,0.377321005,0.388929009,0.333940923," 734,451,200 "
2001-03-27,0.391786009,0.411606997,0.391070992,0.408392996,0.350652874," 543,821,600 "
2001-03-28,0.394286007,0.401786,0.383929014,0.395893008,0.339920193," 584,662,400 "
2001-03-29,0.388749987,0.418749988,0.383929014,0.402321011,0.345439464," 613,065,600 "
2001-03-30,0.402678996,0.405714005,0.381071001,0.394107014,0.338386834," 400,349,600 "
2001-04-02,0.394463986,0.404642999,0.382142991,0.385535985,0.331027567," 340,911,200 "
2001-04-03,0.381428987,0.382142991,0.35946399,0.361429006,0.310328901," 368,687,200 "
2001-04-04,0.352856994,0.361606985,0.334820986,0.348214,0.298982143," 685,484,800 "
2001-04-05,0.367857009,0.401786,0.357143015,0.372678995,0.3199884," 446,762,400 "
2001-04-06,0.371428996,0.375714004,0.355356991,0.367679,0.315695196," 324,889,600 "
2001-04-09,0.36946401,0.381071001,0.358213991,0.366786003,0.314928442," 266,582,400 "
2001-04-10,0.373214006,0.405357003,0.371071011,0.393570989,0.337926537," 457,374,400 "
2001-04-11,0.410356998,0.410714,0.379999995,0.389286011,0.334247261," 334,096,000 "
2001-04-12,0.382499993,0.411071002,0.37767899,0.400357008,0.343753159," 298,933,600 "
2001-04-16,0.394463986,0.400000006,0.372500002,0.382856995,0.328727335," 285,224,800 "
2001-04-17,0.378571004,0.378749996,0.349999994,0.364286005,0.31278193," 685,199,200 "
2001-04-18,0.385179013,0.430000007,0.376428992,0.406964004,0.349426001," 1,100,842,400 "
2001-04-19,0.456250012,0.459820986,0.421429008,0.459286004,0.394350499," 1,873,670,400 "
2001-04-20,0.445178986,0.457679003,0.439285994,0.447142988,0.383924246," 693,403,200 "
2001-04-23,0.434643,0.446429014,0.428570986,0.433036,0.371811777," 541,525,600 "
2001-04-24,0.434464008,0.441964,0.419820994,0.42910701,0.368438303," 377,137,600 "
2001-04-25,0.432321012,0.443928987,0.420893013,0.441428989,0.379018188," 330,780,800 "
2001-04-26,0.449463993,0.46607101,0.440714002,0.440892994,0.37855795," 799,696,800 "
2001-04-27,0.449999988,0.469464004,0.441964,0.467857003,0.401709646," 453,012,000 "
2001-04-30,0.476785988,0.48428601,0.444106996,0.455179006,0.390824229," 494,776,800 "
2001-05-01,0.453750014,0.473214,0.449999988,0.463036001,0.397570252," 427,252,000 "
2001-05-02,0.470357001,0.476785988,0.460000008,0.474821001,0.407689035," 368,524,800 "
2001-05-03,0.463750005,0.46875,0.441606998,0.445713997,0.382697433," 301,543,200 "
2001-05-04,0.432857007,0.461607009,0.427857012,0.459820986,0.394809872," 281,052,800 "
2001-05-07,0.457500011,0.460000008,0.443571001,0.445713997,0.382697433," 276,550,400 "
2001-05-08,0.452679008,0.454463989,0.427679002,0.438749999,0.376717925," 315,436,800 "
2001-05-09,0.431071013,0.438392997,0.422679007,0.428214014,0.367671609," 324,889,600 "
2001-05-10,0.432321012,0.4375,0.409821004,0.410714,0.352645755," 288,976,800 "
2001-05-11,0.410892993,0.419463992,0.406428993,0.408035994,0.350346386," 203,044,800 "
2001-05-14,0.408749998,0.422856987,0.40625,0.415892988,0.357092589," 309,220,800 "
2001-05-15,0.417320997,0.455356985,0.411428988,0.413928986,0.355406225," 237,025,600 "
2001-05-16,0.415356994,0.4375,0.408035994,0.430357009,0.369511694," 322,330,400 "
2001-05-17,0.432678998,0.434464008,0.415179014,0.420536011,0.361079127," 332,119,200 "
2001-05-18,0.417142987,0.422143012,0.412856996,0.420179009,0.36077264," 159,051,200 "
2001-05-21,0.42196399,0.426964015,0.411606997,0.420713991,0.361231863," 460,997,600 "
2001-05-22,0.428570986,0.430893004,0.417856991,0.419643015,0.360312372," 412,916,000 "
2001-05-23,0.424106985,0.424106985,0.408214003,0.414820999,0.356172085," 281,041,600 "
2001-05-24,0.415892988,0.416070998,0.403928995,0.414285988,0.355712831," 271,756,800 "
2001-05-25,0.414285988,0.415892988,0.401786,0.406428993,0.348966628," 158,743,200 "
2001-05-29,0.398571014,0.401786,0.371607006,0.38339299,0.329187542," 515,989,600 "
2001-05-30,0.370714009,0.370714009,0.344642997,0.353213996,0.303275257," 777,078,400 "
2001-05-31,0.353570998,0.361429006,0.348035991,0.356249988,0.305882096," 442,892,800 "
2001-06-01,0.35946399,0.376607001,0.356786013,0.373035997,0.320294797," 456,075,200 "
2001-06-04,0.376428992,0.376964003,0.365357012,0.368928999,0.316768438," 281,920,800 "
2001-06-05,0.371428996,0.376785994,0.363393009,0.373928994,0.321061552," 471,794,400 "
2001-06-06,0.373750001,0.373750001,0.363036007,0.370178998,0.317841768," 223,176,800 "
2001-06-07,0.369821012,0.387499988,0.365179002,0.386786014,0.332100809," 325,180,800 "
2001-06-08,0.386606991,0.386606991,0.369821012,0.380713999,0.32688725," 342,624,800 "
2001-06-11,0.375892997,0.376249999,0.356249988,0.357856989,0.307261854," 294,000,000 "
2001-06-12,0.353035986,0.36946401,0.352856994,0.362679005,0.311402172," 303,794,400 "
2001-06-13,0.382499993,0.388036013,0.358213991,0.365536004,0.313855261," 511,487,200 "
2001-06-14,0.357856989,0.365179002,0.353035986,0.354999989,0.304808766," 297,348,800 "
2001-06-15,0.358929008,0.370536,0.345535994,0.36500001,0.313394994," 454,624,800 "
2001-06-18,0.364464015,0.37232101,0.357143015,0.363036007,0.311708719," 345,912,000 "
2001-06-19,0.37232101,0.382142991,0.357320994,0.360536009,0.309562147," 321,087,200 "
2001-06-20,0.357143015,0.390179008,0.356786013,0.386963993,0.332253605," 431,620,000 "
2001-06-21,0.384820998,0.410714,0.376785994,0.401607007,0.34482637," 341,331,200 "
2001-06-22,0.401428998,0.410714,0.388570994,0.397500008,0.34130007," 286,025,600 "
2001-06-25,0.401786,0.428570986,0.400893003,0.428393006,0.36782527," 439,549,600 "
2001-06-26,0.416785985,0.424463987,0.410892993,0.424106985,0.364145279," 272,781,600 "
2001-06-27,0.425536007,0.428570986,0.401786,0.416785985,0.357859373," 374,130,400 "
2001-06-28,0.411606997,0.426964015,0.409642994,0.420356989,0.360925466," 348,409,600 "
2001-06-29,0.422500014,0.448213995,0.414285988,0.415179014,0.356479555," 515,390,400 "
2001-07-02,0.422143012,0.432678998,0.413213998,0.426786005,0.366445422," 230,048,000 "
2001-07-03,0.419820994,0.431786001,0.419643015,0.425713986,0.365524918," 112,543,200 "
2001-07-05,0.421429008,0.424463987,0.410892993,0.414106995,0.355559051," 152,292,000 "
2001-07-06,0.406428993,0.409999996,0.38785699,0.39339301,0.337773651," 302,920,800 "
2001-07-09,0.394463986,0.410714,0.387142986,0.405357003,0.348046184," 337,467,200 "
2001-07-10,0.409821004,0.411963999,0.372143,0.377499998,0.324127644," 395,270,400 "
2001-07-11,0.375535995,0.402678996,0.375,0.402500004,0.345593095," 470,506,400 "
2001-07-12,0.416070998,0.44303599,0.416070998,0.435000002,0.373498172," 614,801,600 "
2001-07-13,0.430893004,0.446606994,0.425713986,0.443749994,0.381011099," 454,742,400 "
2001-07-16,0.444285989,0.448213995,0.426964015,0.427857012,0.367365003," 278,667,200 "
2001-07-17,0.428214014,0.45035699,0.410892993,0.448213995,0.384843856," 647,830,400 "
2001-07-18,0.388929009,0.406785995,0.364643008,0.371250004,0.318761408," 1,137,012,800 "
2001-07-19,0.379106998,0.382499993,0.352679014,0.356429011,0.306035846," 861,140,000 "
2001-07-20,0.351785988,0.358213991,0.348035991,0.356786013,0.306342304," 444,584,000 "
2001-07-23,0.358749986,0.366070986,0.348392993,0.348928988,0.299596161," 241,360,000 "
2001-07-24,0.346249998,0.355713993,0.334464014,0.340893,0.292696357," 348,376,000 "
2001-07-25,0.341428995,0.344642997,0.32089299,0.329820991,0.283189714," 443,878,400 "
2001-07-26,0.330000013,0.335714012,0.318749994,0.331963986,0.285029709," 369,140,800 "
2001-07-27,0.334820986,0.34375,0.330356985,0.338571012,0.290702671," 334,135,200 "
2001-07-30,0.341428995,0.345714003,0.330536008,0.338036001,0.290243328," 243,359,200 "
2001-07-31,0.344107002,0.346785992,0.330536008,0.335536003,0.288096696," 235,026,400 "
2001-08-01,0.339464009,0.353213996,0.338393003,0.340357006,0.292236149," 304,136,000 "
2001-08-02,0.350892991,0.354820997,0.343928993,0.353929013,0.303889334," 252,089,600 "
2001-08-03,0.355179012,0.355356991,0.339286,0.348214,0.298982143," 186,054,400 "
2001-08-06,0.340000004,0.351071,0.339286,0.341607004,0.29330942," 99,652,000 "
2001-08-07,0.345178992,0.351249993,0.338928998,0.34375,0.295149386," 168,548,800 "
2001-08-08,0.343928993,0.351785988,0.331070989,0.337500006,0.289783031," 276,169,600 "
2001-08-09,0.338571012,0.341964006,0.334286004,0.340178996,0.292083234," 200,664,800 "
2001-08-10,0.340000004,0.344999999,0.331963986,0.339643002,0.291622996," 186,961,600 "
2001-08-13,0.34107101,0.345178992,0.335000008,0.340893,0.292696357," 147,996,800 "
2001-08-14,0.342857003,0.345714003,0.333393008,0.334464014,0.287176281," 228,950,400 "
2001-08-15,0.335000008,0.33821401,0.324999988,0.329286009,0.282730311," 289,279,200 "
2001-08-16,0.326249987,0.334820986,0.32089299,0.333036005,0.285950154," 288,092,000 "
2001-08-17,0.321429014,0.329463989,0.321249992,0.322679013,0.277057528," 208,426,400 "
2001-08-20,0.323929012,0.325536013,0.31803599,0.323570997,0.277823359," 252,302,400 "
2001-08-21,0.323929012,0.323929012,0.316071004,0.319999993,0.274757326," 185,701,600 "
2001-08-22,0.320356995,0.325893015,0.314464003,0.325179011,0.279204011," 173,975,200 "
2001-08-23,0.324999988,0.327499986,0.313928992,0.31803599,0.273070931," 217,078,400 "
2001-08-24,0.321429014,0.332500011,0.31517899,0.331607014,0.284723192," 290,332,000 "
2001-08-27,0.332143009,0.344642997,0.324286014,0.337857008,0.290089577," 175,644,000 "
2001-08-28,0.337500006,0.341785997,0.328570992,0.328570992,0.282116413," 171,735,200 "
2001-08-29,0.329286009,0.336250007,0.318392992,0.318392992,0.273377389," 239,971,200 "
2001-08-30,0.316785991,0.324642986,0.308571011,0.318392992,0.273377389," 368,692,800 "
2001-08-31,0.316606998,0.332143009,0.31517899,0.331250012,0.284416676," 216,904,800 "
2001-09-04,0.330356985,0.340714008,0.324642986,0.325893015,0.279817015," 348,213,600 "
2001-09-05,0.325713992,0.338393003,0.323570997,0.331250012,0.284416676," 360,057,600 "
2001-09-06,0.328570992,0.338036001,0.31517899,0.316428989,0.271691084," 282,368,800 "
2001-09-07,0.3125,0.323213995,0.307143003,0.308571011,0.264944226," 241,830,400 "
2001-09-10,0.303570986,0.3125,0.302143008,0.310178995,0.266324729," 308,845,600 "
2001-09-17,0.285714,0.304821014,0.280892998,0.303393006,0.260498166," 458,007,200 "
2001-09-18,0.301786005,0.316428989,0.288749993,0.290713996,0.24961175," 327,101,600 "
2001-09-19,0.294643015,0.305357009,0.27857101,0.303929001,0.260958403," 373,318,400 "
2001-09-20,0.290892988,0.302679002,0.276786,0.280000001,0.240412533," 411,174,400 "
2001-09-21,0.264286011,0.290179014,0.262142986,0.280892998,0.241179362," 570,516,800 "
2001-09-24,0.287678987,0.300713986,0.284821004,0.293749988,0.252218634," 294,537,600 "
2001-09-25,0.288213998,0.28964299,0.274107009,0.277500004,0.238266066," 374,404,800 "
2001-09-26,0.282321006,0.283749998,0.266606987,0.270536005,0.232286662," 493,796,800 "
2001-09-27,0.272320986,0.28125,0.271429002,0.276964009,0.237805799," 322,240,800 "
2001-09-28,0.280535996,0.284107,0.274821013,0.276964009,0.237805799," 365,108,800 "
2001-10-01,0.276607007,0.285535991,0.271964014,0.277500004,0.238266066," 208,208,000 "
2001-10-02,0.275536001,0.282678992,0.26571399,0.268750012,0.230753139," 235,883,200 "
2001-10-03,0.266963989,0.274286002,0.264820993,0.267500013,0.229679927," 683,043,200 "
2001-10-04,0.274107009,0.290179014,0.267679006,0.283571005,0.243478715," 401,122,400 "
2001-10-05,0.275000006,0.288392991,0.267679006,0.288213998,0.247465223," 342,686,400 "
2001-10-08,0.278035998,0.291963995,0.276786,0.289285988,0.248385698," 207,984,000 "
2001-10-09,0.286606997,0.289285988,0.279107004,0.285714,0.245318756," 174,025,600 "
2001-10-10,0.287499994,0.300893009,0.284821004,0.300357014,0.257891446," 307,759,200 "
2001-10-11,0.302143008,0.316785991,0.300893009,0.316785991,0.27199766," 334,163,200 "
2001-10-12,0.309107006,0.322856992,0.301070988,0.321606994,0.276136994," 287,812,000 "
2001-10-15,0.320535988,0.32821399,0.320535988,0.321249992,0.275830448," 318,752,000 "
2001-10-16,0.323035985,0.324999988,0.317321002,0.321606994,0.276136994," 202,949,600 "
2001-10-17,0.327499986,0.328750014,0.302857012,0.303393006,0.260498166," 285,538,400 "
2001-10-18,0.308750004,0.325536013,0.308750004,0.321429014,0.275984257," 612,572,800 "
2001-10-19,0.320356995,0.328570992,0.319285989,0.326786011,0.280583888," 166,790,400 "
2001-10-22,0.325179011,0.340535998,0.323035985,0.339643002,0.291622996," 391,938,400 "
2001-10-23,0.341428995,0.346785992,0.319106996,0.323929012,0.2781308," 684,980,800 "
2001-10-24,0.32249999,0.340893,0.316964,0.338393003,0.290549815," 374,427,200 "
2001-10-25,0.329286009,0.34375,0.324286014,0.342678994,0.294229776," 254,951,200 "
2001-10-26,0.336786002,0.34375,0.332500011,0.333393008,0.286256731," 278,964,000 "
2001-10-29,0.331607014,0.333393008,0.314285994,0.314821005,0.270310521," 239,181,600 "
2001-10-30,0.310357004,0.321429014,0.304643005,0.314285994,0.269851059," 276,763,200 "
2001-10-31,0.316606998,0.328570992,0.311428994,0.313571006,0.26923725," 273,750,400 "
2001-11-01,0.31517899,0.33535701,0.308036,0.331963986,0.285029709," 312,995,200 "
2001-11-02,0.330713987,0.336786002,0.324286014,0.331607014,0.284723192," 197,204,000 "
2001-11-05,0.336429,0.34375,0.332320988,0.340535998,0.29238981," 235,793,600 "
2001-11-06,0.338571012,0.350356996,0.33089301,0.349463999,0.300055563," 316,019,200 "
2001-11-07,0.347499996,0.35946399,0.345178992,0.349821001,0.30036211," 382,989,600 "
2001-11-08,0.350535989,0.355179012,0.331607014,0.334107012,0.286869824," 342,143,200 "
2001-11-09,0.332143009,0.34375,0.331250012,0.334107012,0.286869824," 134,293,600 "
2001-11-12,0.333214015,0.342321008,0.320713997,0.334820986,0.287482768," 201,499,200 "
2001-11-13,0.340714008,0.346249998,0.334107012,0.345892996,0.296989322," 224,672,000 "
2001-11-14,0.349821001,0.355356991,0.341964006,0.350178987,0.300669491," 221,149,600 "
2001-11-15,0.347321004,0.355356991,0.343392998,0.347321004,0.298215508," 213,029,600 "
2001-11-16,0.344107002,0.344464004,0.328570992,0.338750005,0.290856212," 230,664,000 "
2001-11-19,0.339286,0.358036011,0.338571012,0.357143015,0.306648791," 332,589,600 "
2001-11-20,0.353929013,0.360713989,0.348214,0.348749995,0.2994425," 276,584,000 "
2001-11-21,0.350178987,0.353570998,0.343928993,0.351428986,0.301742703," 201,583,200 "
2001-11-23,0.351963997,0.356249988,0.349463999,0.354285985,0.304195732," 60,004,000 "
2001-11-26,0.356070995,0.384820998,0.354999989,0.381606996,0.327654034," 460,689,600 "
2001-11-27,0.378571004,0.384285986,0.366070986,0.375,0.321981221," 268,553,600 "
2001-11-28,0.37232101,0.378749996,0.364464015,0.36660701,0.314774752," 250,611,200 "
2001-11-29,0.367857009,0.369643003,0.360536009,0.364643008,0.313088447," 202,764,800 "
2001-11-30,0.365536004,0.382856995,0.361606985,0.380356997,0.326580793," 303,912,000 "
2001-12-03,0.376071006,0.379999995,0.367857009,0.375892997,0.322747856," 181,165,600 "
2001-12-04,0.375892997,0.402857006,0.370000005,0.400000006,0.343446612," 380,419,200 "
2001-12-05,0.399286002,0.42910701,0.395893008,0.424286008,0.36429897," 568,579,200 "
2001-12-06,0.419286013,0.419643015,0.395357013,0.406785995,0.349273145," 338,934,400 "
2001-12-07,0.401071012,0.405535996,0.392856985,0.402500004,0.345593095," 203,515,200 "
2001-12-10,0.398036003,0.410535991,0.396964014,0.402500004,0.345593095," 170,010,400 "
2001-12-11,0.404821008,0.408035994,0.386606991,0.388929009,0.333940923," 205,475,200 "
2001-12-12,0.39053601,0.391429007,0.379464,0.383749992,0.329494089," 192,460,800 "
2001-12-13,0.383749992,0.384820998,0.366070986,0.375,0.321981221," 197,842,400 "
2001-12-14,0.370178998,0.371964008,0.358749986,0.364107013,0.312628239," 189,884,800 "
2001-12-17,0.364286005,0.375,0.360536009,0.368214011,0.316154599," 173,712,000 "
2001-12-18,0.373035997,0.380892992,0.361070991,0.375178993,0.322134793," 235,239,200 "
2001-12-19,0.367500007,0.387142986,0.365536004,0.386070997,0.331486881," 289,956,800 "
2001-12-20,0.382142991,0.38339299,0.368214011,0.369107008,0.316921443," 220,864,000 "
2001-12-21,0.375178993,0.384642988,0.371428996,0.375,0.321981221," 256,334,400 "
2001-12-24,0.373214006,0.383035988,0.373214006,0.381428987,0.327501208," 50,629,600 "
2001-12-26,0.381249994,0.398214012,0.377499998,0.383749992,0.329494089," 146,400,800 "
2001-12-27,0.385356992,0.397320986,0.385356992,0.394107014,0.338386834," 191,508,800 "
2001-12-28,0.392320991,0.410714,0.392143011,0.400536001,0.34390679," 299,124,000 "
2001-12-31,0.401964009,0.404642999,0.389820993,0.391070992,0.335779935," 137,782,400 "
2002-01-02,0.393750012,0.416070998,0.392143011,0.416070998,0.357245386," 529,496,800 "
2002-01-03,0.410714,0.424106985,0.406607002,0.421070993,0.36153844," 612,007,200 "
2002-01-04,0.416785985,0.427679002,0.410535991,0.423036009,0.363225728," 409,976,000 "
2002-01-07,0.423570991,0.428570986,0.40625,0.40892899,0.35111326," 444,584,000 "
2002-01-08,0.40625,0.411606997,0.401071012,0.403750002,0.346666306," 450,038,400 "
2002-01-09,0.407142997,0.409464002,0.379999995,0.386606991,0.331947148," 327,835,200 "
2002-01-10,0.378928989,0.383213997,0.361606985,0.379106998,0.325507462," 452,737,600 "
2002-01-11,0.381963998,0.389999986,0.367857009,0.375892997,0.322747856," 348,801,600 "
2002-01-14,0.375178993,0.382142991,0.373214006,0.37767899,0.324281394," 415,996,000 "
2002-01-15,0.380713999,0.388570994,0.378749996,0.387499988,0.332713902," 290,320,800 "
2002-01-16,0.382321,0.382321,0.366070986,0.371071011,0.318607628," 566,893,600 "
2002-01-17,0.392143011,0.406071007,0.39053601,0.401428998,0.344673485," 660,576,000 "
2002-01-18,0.392856985,0.40357101,0.392143011,0.395893008,0.339920193," 338,811,200 "
2002-01-22,0.397679001,0.399464011,0.389643013,0.389643013,0.334553868," 327,314,400 "
2002-01-23,0.389286011,0.411428988,0.385535985,0.411071002,0.352952272," 443,279,200 "
2002-01-24,0.409107,0.419820994,0.40892899,0.414463997,0.355865568," 344,002,400 "
2002-01-25,0.408749998,0.418213993,0.404642999,0.415179014,0.356479555," 185,914,400 "
2002-01-28,0.417856991,0.420536011,0.405714005,0.415535986,0.356786072," 186,446,400 "
2002-01-29,0.41464299,0.420356989,0.408035994,0.411963999,0.353719085," 240,324,000 "
2002-01-30,0.411963999,0.431071013,0.409642994,0.430179,0.369358778," 471,576,000 "
2002-01-31,0.431428999,0.441606998,0.430536002,0.441428989,0.379018188," 468,445,600 "
